angle_class,FeatureIds
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
4,10
0,19
4,10
0,19
4,10
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
4,10
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
4,16
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
4,10
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
4,10
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
4,16
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
4,10
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
4,10
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
4,10
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
4,16
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
4,10
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
4,10
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
4,16
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
4,10
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
4,10
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
4,16
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
4,18
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
4,16
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
4,18
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
4,16
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
4,16
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
0,19
0,19
0,19
0,19
0,19
4,10
4,10
0,19
0,19
