angle_class,FeatureIds
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
0,9
4,12
4,12
0,7
0,7
4,3
0,7
0,7
0,7
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
0,9
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
0,9
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
4,11
0,7
0,7
0,7
0,9
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,7
0,7
4,12
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
4,13
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
4,11
0,7
0,7
0,7
0,9
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,7
0,7
4,12
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
4,11
0,7
0,7
0,7
0,9
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,16
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
4,12
0,7
0,7
4,12
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
4,2
0,7
0,7
4,12
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
0,9
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
4,12
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
0,9
4,12
4,12
0,7
0,7
0,7
0,7
0,7
0,7
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
4,12
0,16
0,16
0,16
0,16
0,16
0,16
4,12
4,12
