angle_class,FeatureIds
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
4,42
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
4,22
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
4,10
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
4,11
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
4,22
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
4,22
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
4,10
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
4,11
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
4,22
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
4,22
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
4,10
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
4,11
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
4,22
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
4,22
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
4,10
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
4,11
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
4,22
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
4,22
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
4,10
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
4,11
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
4,22
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
4,22
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
4,10
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
4,11
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
4,10
0,12
0,12
0,12
0,12
0,12
0,12
0,12
