angle_class,FeatureIds
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
4,3
4,3
4,3
4,3
4,3
0,35
4,3
4,3
0,15
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,15
4,3
4,3
4,3
4,3
4,3
4,3
0,15
0,15
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,3
4,3
0,15
4,3
0,15
0,15
0,15
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
4,9
0,15
4,3
4,3
4,3
4,21
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,21
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
4,23
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
4,3
4,3
4,3
4,3
4,3
0,35
4,3
4,3
0,15
0,15
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,15
0,15
4,3
4,3
4,3
4,3
4,3
0,15
0,15
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,15
0,15
4,3
0,15
0,15
4,3
4,3
4,3
4,3
0,15
4,3
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
4,9
0,15
4,3
4,3
4,3
4,21
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,21
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
4,3
4,3
4,3
4,3
0,35
0,15
4,3
0,15
0,15
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,15
4,3
4,3
4,3
4,3
4,3
4,3
0,15
0,15
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
4,9
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,21
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,35
0,15
4,3
4,3
0,15
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,15
4,3
4,3
4,3
4,3
4,3
0,15
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,21
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
4,3
4,3
4,3
0,35
0,35
4,3
4,3
4,3
0,15
4,3
4,3
4,3
4,3
0,35
0,15
0,15
4,3
0,15
4,3
4,3
4,3
4,3
0,35
0,15
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,21
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,3
4,3
4,3
0,35
0,35
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,35
0,15
0,15
4,3
4,3
4,3
4,3
4,3
4,3
0,35
0,15
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,15
0,15
0,15
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,21
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,3
4,3
4,3
0,35
0,35
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,35
0,15
0,15
4,3
4,3
4,3
4,3
4,3
4,3
0,35
0,15
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,15
0,15
0,15
4,3
4,3
4,3
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
4,21
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
4,33
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
0,15
0,15
0,15
0,15
0,15
0,15
0,15
4,3
4,3
0,15
0,15
