angle_class,FeatureIds
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
4,4
4,4
0,8
4,16
0,8
4,4
4,4
4,4
4,4
4,4
4,4
0,8
0,8
0,8
4,4
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
4,4
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
4,18
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
4,7
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
4,4
4,4
0,8
4,16
0,8
4,4
4,4
4,4
4,4
4,4
4,4
4,4
0,8
0,8
4,4
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
4,15
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
4,4
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
4,18
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
4,4
4,4
0,8
4,16
0,8
4,4
4,4
4,4
4,4
4,4
4,4
4,4
0,8
0,8
4,4
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
4,4
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
4,4
0,8
0,8
0,8
4,4
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
4,18
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
4,18
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
4,4
4,4
0,8
4,16
0,8
4,4
4,4
4,4
4,4
4,4
4,4
0,8
0,8
0,8
4,4
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
4,13
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
4,4
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
4,4
0,8
0,8
0,8
4,4
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
4,18
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
4,18
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
4,30
0,8
0,8
0,8
0,8
0,8
0,8
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
0,8
0,8
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
4,12
0,8
0,8
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
0,8
4,4
4,4
4,4
4,4
4,4
4,4
0,8
0,8
0,8
4,4
4,4
4,4
4,4
4,4
4,4
0,8
0,8
0,8
4,4
0,8
4,4
4,4
4,4
4,4
0,8
0,8
0,8
0,8
